time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-25 02:16:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.67,0.437,12.07,0.062,2025-05-25 02:16:00,204.0,1.213,1.205,0.0
2025-05-25 02:17:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,61.8,1.007,12.24,0.049,2025-05-25 02:17:00,290.1,0.788,0.597,0.0
2025-05-25 02:18:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.75,0.704,12.29,0.022,2025-05-25 02:18:00,302.1,1.037,1.009,0.0
2025-05-25 02:19:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.42,0.313,12.17,0.047,2025-05-25 02:19:00,281.3,0.975,0.959,0.0
2025-05-25 02:20:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.45,0.274,12.07,0.048,2025-05-25 02:20:00,285.9,1.048,1.015,0.0
2025-05-25 02:21:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,65.17,0.508,12.0,0.0,2025-05-25 02:21:00,283.9,1.168,1.115,0.0
2025-05-25 02:22:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.94,0.575,11.94,0.05,2025-05-25 02:22:00,284.0,0.483,0.45,0.0
2025-05-25 02:23:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.61,0.878,11.87,0.047,2025-05-25 02:23:00,250.1,0.168,0.096,0.0
2025-05-25 02:24:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.45,0.32,11.76,0.049,2025-05-25 02:24:00,65.27,0.232,0.213,0.0
2025-05-25 02:25:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.39,0.271,11.56,0.049,2025-05-25 02:25:00,77.05,0.388,0.384,0.0
2025-05-25 02:26:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.83,0.438,11.36,0.071,2025-05-25 02:26:00,18.86,0.528,0.487,0.0
2025-05-25 02:27:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.08,0.315,11.15,0.05,2025-05-25 02:27:00,343.6,0.157,0.14,0.0
2025-05-25 02:28:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.31,0.283,11.01,0.043,2025-05-25 02:28:00,352.7,0.388,0.382,0.0
2025-05-25 02:29:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.63,0.395,10.9,0.0,2025-05-25 02:29:00,10.26,0.418,0.413,0.0
2025-05-25 02:30:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.93,0.322,10.78,0.043,2025-05-25 02:30:00,51.59,0.508,0.488,0.0
2025-05-25 02:31:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.01,0.388,10.64,0.05,2025-05-25 02:31:00,42.75,0.342,0.282,0.0
2025-05-25 02:32:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.79,0.184,10.53,0.047,2025-05-25 02:32:00,5.717,0.155,0.11,0.0
2025-05-25 02:33:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.91,0.097,10.5,0.0,2025-05-25 02:33:00,283.5,0.178,0.137,0.0
2025-05-25 02:34:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.38,0.276,10.43,0.047,2025-05-25 02:34:00,258.0,0.415,0.407,0.0
2025-05-25 02:35:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.13,1.146,10.4,0.0,2025-05-25 02:35:00,254.1,1.17,1.167,0.0
2025-05-25 02:36:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.81,0.251,10.48,0.037,2025-05-25 02:36:00,237.4,0.915,0.833,0.0
2025-05-25 02:37:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.53,0.382,10.58,0.04,2025-05-25 02:37:00,191.7,0.46,0.192,0.0
2025-05-25 02:38:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.56,1.035,10.62,0.037,2025-05-25 02:38:00,77.96,0.782,0.778,0.0
2025-05-25 02:39:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.72,0.446,10.6,0.0,2025-05-25 02:39:00,95.3,0.953,0.888,0.0
2025-05-25 02:40:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.24,0.341,10.53,0.06,2025-05-25 02:40:00,153.4,0.892,0.887,0.0
2025-05-25 02:41:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.24,1.078,10.36,0.049,2025-05-25 02:41:00,167.7,0.758,0.753,0.0
2025-05-25 02:42:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.06,0.446,10.16,0.064,2025-05-25 02:42:00,176.3,0.477,0.46,0.0
2025-05-25 02:43:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.44,0.233,10.01,0.034,2025-05-25 02:43:00,151.6,0.735,0.732,0.0
2025-05-25 02:44:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.7,0.837,10.04,0.049,2025-05-25 02:44:00,150.9,0.897,0.883,0.0
2025-05-25 02:45:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.0,0.591,10.25,0.074,2025-05-25 02:45:00,180.6,0.77,0.759,0.0
2025-05-25 02:46:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.24,0.46,10.46,0.064,2025-05-25 02:46:00,178.5,0.797,0.791,0.0
2025-05-25 02:47:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.78,0.523,10.66,0.049,2025-05-25 02:47:00,201.5,0.72,0.717,0.0
2025-05-25 02:48:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.5,0.726,10.82,0.06,2025-05-25 02:48:00,209.5,0.485,0.424,0.0
2025-05-25 02:49:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.95,0.168,10.94,0.049,2025-05-25 02:49:00,276.3,0.473,0.469,0.0
2025-05-25 02:50:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.74,0.084,11.0,0.0,2025-05-25 02:50:00,190.1,0.132,0.037,0.0
2025-05-25 02:51:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.0,0.612,11.0,0.0,2025-05-25 02:51:00,199.8,0.467,0.444,0.0
2025-05-25 02:52:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.92,0.796,11.0,0.0,2025-05-25 02:52:00,192.3,0.737,0.725,0.0
2025-05-25 02:53:00,158.0,100.1,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.36,0.666,10.92,0.039,2025-05-25 02:53:00,188.2,0.767,0.76,0.0
2025-05-25 02:54:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.45,0.202,10.81,0.053,2025-05-25 02:54:00,189.2,1.018,1.015,0.0
2025-05-25 02:55:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.56,0.401,10.65,0.05,2025-05-25 02:55:00,187.6,1.118,1.11,0.0
2025-05-25 02:56:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.39,0.39,10.57,0.047,2025-05-25 02:56:00,204.6,0.885,0.877,0.0
2025-05-25 02:57:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.19,0.211,10.5,0.0,2025-05-25 02:57:00,271.2,0.742,0.644,0.0
2025-05-25 02:58:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.35,0.183,10.5,0.0,2025-05-25 02:58:00,314.7,0.748,0.737,0.0
2025-05-25 02:59:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.17,0.169,10.46,0.049,2025-05-25 02:59:00,0.41,0.528,0.497,0.0
2025-05-25 03:01:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.85,0.225,10.24,0.049,2025-05-25 03:01:00,358.1,0.32,0.294,0.0
2025-05-25 03:02:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.25,0.183,10.12,0.039,2025-05-25 03:02:00,302.7,0.715,0.686,0.0
2025-05-25 03:03:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.79,0.15,10.03,0.047,2025-05-25 03:03:00,292.1,0.802,0.792,0.0
2025-05-25 03:04:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.5,0.135,9.92,0.043,2025-05-25 03:04:00,251.1,0.575,0.555,0.0
2025-05-25 03:05:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.2,0.158,9.84,0.05,2025-05-25 03:05:00,162.2,0.367,0.128,0.0
2025-05-25 03:06:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.53,0.371,9.75,0.05,2025-05-25 03:06:00,44.94,0.438,0.323,0.0
2025-05-25 03:07:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.26,0.256,9.63,0.046,2025-05-25 03:07:00,109.1,0.385,0.368,0.0
2025-05-25 03:08:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.1,0.085,9.54,0.05,2025-05-25 03:08:00,155.1,0.373,0.35,0.0
2025-05-25 03:09:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.1,0.12,9.45,0.05,2025-05-25 03:09:00,164.2,0.26,0.203,0.0
2025-05-25 03:10:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.6,0.148,9.4,0.0,2025-05-25 03:10:00,88.5,0.187,0.13,0.0
2025-05-25 03:11:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,81.0,0.048,9.4,0.0,2025-05-25 03:11:00,207.3,0.213,0.113,0.0
2025-05-25 03:12:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.4,0.409,9.4,0.0,2025-05-25 03:12:00,177.1,0.285,0.235,0.0
2025-05-25 03:13:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,80.0,0.189,9.4,0.0,2025-05-25 03:13:00,174.1,0.492,0.422,0.0
2025-05-25 03:14:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.55,0.617,9.43,0.047,2025-05-25 03:14:00,167.3,0.538,0.534,0.0
2025-05-25 03:15:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.23,0.203,9.57,0.047,2025-05-25 03:15:00,155.6,0.372,0.349,0.0
2025-05-25 03:16:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.97,0.266,9.65,0.05,2025-05-25 03:16:00,180.5,0.38,0.358,0.0
2025-05-25 03:17:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.58,0.149,9.74,0.05,2025-05-25 03:17:00,135.2,0.335,0.325,0.0
2025-05-25 03:18:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.43,0.177,9.83,0.047,2025-05-25 03:18:00,117.3,0.538,0.525,0.0
2025-05-25 03:19:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.76,0.536,9.91,0.028,2025-05-25 03:19:00,86.4,0.41,0.403,0.0
2025-05-25 03:20:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.78,0.056,10.0,0.0,2025-05-25 03:20:00,70.37,0.315,0.309,0.0
2025-05-25 03:21:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.86,0.225,10.02,0.041,2025-05-25 03:21:00,359.5,0.253,0.243,0.0
2025-05-25 03:22:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.6,0.202,10.02,0.04,2025-05-25 03:22:00,335.4,0.532,0.354,0.0
2025-05-25 03:23:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.68,0.082,9.97,0.043,2025-05-25 03:23:00,291.2,0.332,0.288,0.0
2025-05-25 03:24:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.99,0.095,9.9,0.0,2025-05-25 03:24:00,186.3,0.1,0.043,0.0
2025-05-25 03:25:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.12,0.089,9.81,0.028,2025-05-25 03:25:00,236.7,0.175,0.093,0.0
2025-05-25 03:26:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.14,0.242,9.75,0.05,2025-05-25 03:26:00,167.6,0.237,0.164,0.0
2025-05-25 03:27:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.21,0.649,9.7,0.0,2025-05-25 03:27:00,346.3,0.48,0.292,0.0
2025-05-25 03:28:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.26,0.12,9.81,0.051,2025-05-25 03:28:00,310.1,1.18,1.165,0.0
2025-05-25 03:29:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.84,0.152,9.94,0.049,2025-05-25 03:29:00,322.8,0.95,0.939,0.0
2025-05-25 03:30:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.78,0.366,10.05,0.05,2025-05-25 03:30:00,319.9,0.843,0.833,0.0
2025-05-25 03:31:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,73.22,0.066,10.21,0.049,2025-05-25 03:31:00,329.7,0.823,0.809,0.0
2025-05-25 03:32:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.27,0.465,10.34,0.049,2025-05-25 03:32:00,334.0,1.15,1.137,0.0
2025-05-25 03:33:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.26,0.327,10.48,0.037,2025-05-25 03:33:00,336.5,0.613,0.596,0.0
2025-05-25 03:34:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,72.74,0.172,10.5,0.0,2025-05-25 03:34:00,339.0,0.568,0.534,0.0
2025-05-25 03:35:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.84,0.349,10.5,0.018,2025-05-25 03:35:00,333.0,0.828,0.819,0.0
2025-05-25 03:36:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,71.34,0.142,10.6,0.013,2025-05-25 03:36:00,327.4,0.745,0.733,0.0
2025-05-25 03:37:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.39,0.25,10.62,0.039,2025-05-25 03:37:00,322.3,1.15,1.14,0.0
2025-05-25 03:38:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.5,0.284,10.74,0.049,2025-05-25 03:38:00,321.4,0.848,0.836,0.0
2025-05-25 03:39:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.89,0.085,10.8,0.0,2025-05-25 03:39:00,310.1,0.848,0.829,0.0
2025-05-25 03:40:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.58,0.736,10.8,0.0,2025-05-25 03:40:00,315.4,1.203,1.172,0.0
2025-05-25 03:41:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.21,0.209,10.9,0.013,2025-05-25 03:41:00,325.3,0.472,0.443,0.0
2025-05-25 03:42:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.1,0.083,10.9,0.0,2025-05-25 03:42:00,342.5,0.472,0.458,0.0
2025-05-25 03:43:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.3,0.043,10.9,0.0,2025-05-25 03:43:00,345.0,0.317,0.297,0.0
2025-05-25 03:44:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.63,0.293,10.9,0.0,2025-05-25 03:44:00,11.82,0.443,0.36,0.0
2025-05-25 03:45:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.94,0.188,10.9,0.0,2025-05-25 03:45:00,347.2,0.173,0.121,0.0
2025-05-25 03:46:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,70.26,0.049,10.83,0.047,2025-05-25 03:46:00,323.7,0.447,0.394,0.0
2025-05-25 03:47:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.91,0.162,10.8,0.018,2025-05-25 03:47:00,320.5,0.77,0.724,0.0
2025-05-25 03:48:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.47,0.062,10.7,0.0,2025-05-25 03:48:00,328.0,0.71,0.7,0.0
2025-05-25 03:49:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.54,0.074,10.7,0.0,2025-05-25 03:49:00,329.3,0.922,0.907,0.0
2025-05-25 03:50:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.62,0.128,10.72,0.041,2025-05-25 03:50:00,322.3,0.64,0.613,0.0
2025-05-25 03:51:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.62,0.109,10.74,0.048,2025-05-25 03:51:00,327.9,0.675,0.666,0.0
2025-05-25 03:52:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.78,0.042,10.7,0.013,2025-05-25 03:52:00,329.5,0.478,0.462,0.0
2025-05-25 03:53:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.59,0.076,10.7,0.0,2025-05-25 03:53:00,329.9,0.797,0.79,0.0
2025-05-25 03:54:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.37,0.325,10.72,0.037,2025-05-25 03:54:00,355.8,0.697,0.586,0.0
2025-05-25 03:55:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.94,0.084,10.8,0.013,2025-05-25 03:55:00,348.6,0.903,0.872,0.0
2025-05-25 03:56:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.24,0.191,10.9,0.013,2025-05-25 03:56:00,346.9,0.472,0.466,0.0
2025-05-25 03:57:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.84,0.186,10.9,0.0,2025-05-25 03:57:00,349.9,0.548,0.543,0.0
2025-05-25 03:58:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.84,0.069,10.9,0.0,2025-05-25 03:58:00,354.8,0.645,0.638,0.0
2025-05-25 03:59:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.77,0.047,10.9,0.0,2025-05-25 03:59:00,348.2,0.715,0.686,0.0
2025-05-25 04:01:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.49,0.087,10.9,0.0,2025-05-25 04:01:00,342.4,0.492,0.484,0.0
2025-05-25 04:02:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.34,0.176,10.9,0.0,2025-05-25 04:02:00,352.7,0.538,0.529,0.0
2025-05-25 04:03:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.17,0.082,10.9,0.0,2025-05-25 04:03:00,12.58,0.3,0.162,0.0
2025-05-25 04:04:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.98,0.277,10.9,0.022,2025-05-25 04:04:00,354.0,0.657,0.6,0.0
2025-05-25 04:05:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.64,0.117,10.99,0.034,2025-05-25 04:05:00,345.1,0.7,0.679,0.0
2025-05-25 04:06:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.74,0.048,11.0,0.0,2025-05-25 04:06:00,25.49,0.48,0.469,0.0
2025-05-25 04:07:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.75,0.244,11.01,0.028,2025-05-25 04:07:00,20.82,0.622,0.533,0.0
2025-05-25 04:08:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.43,0.116,11.1,0.0,2025-05-25 04:08:00,17.04,0.402,0.388,0.0
2025-05-25 04:09:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.04,0.157,11.1,0.0,2025-05-25 04:09:00,6.187,0.395,0.303,0.0
2025-05-25 04:10:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.49,0.15,11.1,0.0,2025-05-25 04:10:00,351.6,0.253,0.226,0.0
2025-05-25 04:11:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,67.23,0.246,11.1,0.0,2025-05-25 04:11:00,9.94,0.325,0.284,0.0
2025-05-25 04:12:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.99,0.025,11.1,0.022,2025-05-25 04:12:00,14.86,0.373,0.366,0.0
2025-05-25 04:13:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.81,0.11,11.1,0.0,2025-05-25 04:13:00,23.98,0.387,0.375,0.0
2025-05-25 04:14:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.95,0.126,11.1,0.0,2025-05-25 04:14:00,346.7,0.275,0.244,0.0
2025-05-25 04:15:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.63,0.072,11.1,0.0,2025-05-25 04:15:00,355.4,0.295,0.288,0.0
2025-05-25 04:16:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.64,0.049,11.1,0.0,2025-05-25 04:16:00,14.13,0.277,0.269,0.0
2025-05-25 04:17:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.56,0.05,11.1,0.022,2025-05-25 04:17:00,356.5,0.345,0.341,0.0
2025-05-25 04:18:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.5,0.0,11.04,0.049,2025-05-25 04:18:00,356.7,0.328,0.32,0.0
2025-05-25 04:19:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.31,0.064,11.0,0.0,2025-05-25 04:19:00,351.2,0.263,0.222,0.0
2025-05-25 04:20:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.04,0.064,11.0,0.0,2025-05-25 04:20:00,318.5,0.198,0.104,0.0
2025-05-25 04:21:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.0,0.083,11.01,0.028,2025-05-25 04:21:00,45.33,0.538,0.494,0.0
2025-05-25 04:22:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.23,0.197,11.1,0.0,2025-05-25 04:22:00,61.73,0.155,0.024,0.0
2025-05-25 04:23:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.42,0.037,11.1,0.0,2025-05-25 04:23:00,118.0,0.092,0.037,0.0
2025-05-25 04:24:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.43,0.045,11.05,0.05,2025-05-25 04:24:00,125.8,0.18,0.175,0.0
2025-05-25 04:25:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.18,0.08,11.0,0.0,2025-05-25 04:25:00,85.0,0.177,0.168,0.0
2025-05-25 04:26:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.17,0.062,11.0,0.0,2025-05-25 04:26:00,129.0,0.183,0.119,0.0
2025-05-25 04:27:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.38,0.037,11.0,0.0,2025-05-25 04:27:00,130.7,0.345,0.339,0.0
2025-05-25 04:28:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.38,0.043,11.0,0.0,2025-05-25 04:28:00,125.4,0.348,0.342,0.0
2025-05-25 04:29:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.2,0.041,11.01,0.028,2025-05-25 04:29:00,144.8,0.167,0.139,0.0
2025-05-25 04:30:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,66.7,0.454,11.02,0.039,2025-05-25 04:30:00,285.0,0.33,0.199,0.0
2025-05-25 04:31:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,68.17,0.483,10.96,0.049,2025-05-25 04:31:00,333.0,0.443,0.441,0.0
2025-05-25 04:32:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,69.58,0.518,10.83,0.057,2025-05-25 04:32:00,332.1,0.607,0.604,0.0
